      21,       21, 5.4945054945e-03 
      21,       22, 5.4945054945e-03 
      21,       23, 5.4945054945e-03 
      21,       27, 5.4945054945e-03 
      22,        5, 5.4945054945e-03 
      22,       11, 5.4945054945e-03 
      22,       14, 5.4945054945e-03 
      22,       15, 5.4945054945e-03 
      22,       16, 5.4945054945e-03 
      22,       18, 5.4945054945e-03 
      22,       19, 5.4945054945e-03 
      22,       23, 5.4945054945e-03 
      22,       24, 5.4945054945e-03 
      22,       25, 5.4945054945e-03 
      22,       27, 5.4945054945e-03 
      23,        5, 5.4945054945e-03 
      23,       11, 5.4945054945e-03 
      23,       12, 5.4945054945e-03 
      23,       13, 5.4945054945e-03 
      23,       14, 5.4945054945e-03 
      23,       19, 5.4945054945e-03 
      23,       25, 5.4945054945e-03 
      23,       27, 5.4945054945e-03 
      24,        6, 5.4945054945e-03 
      24,       11, 5.4945054945e-03 
      24,       20, 5.4945054945e-03 
      24,       26, 5.4945054945e-03 
      24,       27, 5.4945054945e-03 
      25,        6, 5.4945054945e-03 
      25,       10, 5.4945054945e-03 
      25,       11, 5.4945054945e-03 
      25,       20, 5.4945054945e-03 
      25,       27, 5.4945054945e-03 
      26,        6, 5.4945054945e-03 
      26,        9, 5.4945054945e-03 
      26,       10, 5.4945054945e-03 
      26,       11, 5.4945054945e-03 
      26,       12, 5.4945054945e-03 
      26,       20, 5.4945054945e-03 
      26,       27, 5.4945054945e-03 
      27,        6, 5.4945054945e-03 
      27,        8, 5.4945054945e-03 
      27,        9, 5.4945054945e-03 
      27,       12, 5.4945054945e-03 
      27,       20, 5.4945054945e-03 
      27,       27, 5.4945054945e-03 
      28,        7, 5.4945054945e-03 
      28,       13, 5.4945054945e-03 
      28,       20, 5.4945054945e-03 
      28,       27, 5.4945054945e-03 
      29,        7, 5.4945054945e-03 
      29,       13, 5.4945054945e-03 
      29,       14, 5.4945054945e-03 
      29,       20, 5.4945054945e-03 
      29,       27, 5.4945054945e-03 
      30,        7, 5.4945054945e-03 
      30,       14, 5.4945054945e-03 
      30,       19, 5.4945054945e-03 
      30,       20, 5.4945054945e-03 
      30,       26, 5.4945054945e-03 
      30,       27, 5.4945054945e-03 
      31,        7, 5.4945054945e-03 
      31,       15, 5.4945054945e-03 
      31,       16, 5.4945054945e-03 
      31,       18, 5.4945054945e-03 
      31,       19, 5.4945054945e-03 
      31,       26, 5.4945054945e-03 
      31,       27, 5.4945054945e-03 
      32,        6, 5.4945054945e-03 
      32,        8, 5.4945054945e-03 
      32,       25, 5.4945054945e-03 
      32,       26, 5.4945054945e-03 
      33,        6, 5.4945054945e-03 
      33,        8, 5.4945054945e-03 
      33,       25, 5.4945054945e-03 
      33,       26, 5.4945054945e-03 
      34,        6, 5.4945054945e-03 
      34,        9, 5.4945054945e-03 
      34,       24, 5.4945054945e-03 
      34,       26, 5.4945054945e-03 
      35,        9, 5.4945054945e-03 
      35,       10, 5.4945054945e-03 
      35,       23, 5.4945054945e-03 
      35,       26, 5.4945054945e-03 
      36,        7, 5.4945054945e-03 
      36,       10, 5.4945054945e-03 
      36,       21, 5.4945054945e-03 
      36,       25, 5.4945054945e-03 
      37,        8, 5.4945054945e-03 
      37,        9, 5.4945054945e-03 
      37,       11, 5.4945054945e-03 
      37,       19, 5.4945054945e-03 
      37,       20, 5.4945054945e-03 
      37,       25, 5.4945054945e-03 
      38,        9, 5.4945054945e-03 
      38,       10, 5.4945054945e-03 
      38,       11, 5.4945054945e-03 
      38,       12, 5.4945054945e-03 
      38,       17, 5.4945054945e-03 
      38,       18, 5.4945054945e-03 
      38,       24, 5.4945054945e-03 
      38,       25, 5.4945054945e-03 
      39,       11, 5.4945054945e-03 
      39,       12, 5.4945054945e-03 
      39,       13, 5.4945054945e-03 
      39,       14, 5.4945054945e-03 
      39,       15, 5.4945054945e-03 
      39,       16, 5.4945054945e-03 
      39,       23, 5.4945054945e-03 
      39,       24, 5.4945054945e-03 
      40,       14, 5.4945054945e-03 
      40,       15, 5.4945054945e-03 
      40,       21, 5.4945054945e-03 
      40,       22, 5.4945054945e-03 
      41,       15, 5.4945054945e-03 
      41,       16, 5.4945054945e-03 
      41,       17, 5.4945054945e-03 
      41,       18, 5.4945054945e-03 
      41,       19, 5.4945054945e-03 
      41,       20, 5.4945054945e-03 
      41,       21, 5.4945054945e-03 
